,pub_date,headline
326,2017-06-01T19:17:37+0000,George Soros Accuses Viktor Orban of Turning Hungary Into ‘Mafia State’
327,2017-06-01T19:16:41+0000,Popular People Live Longer
328,2017-06-01T19:11:32+0000,Review: A Powerful Newcomer Plays an Outcast in ‘Sami Blood’
329,2017-06-01T19:10:58+0000,"Review: ‘Captain Underpants,’ Pretty Much What You’d Expect"
330,2017-06-01T19:09:42+0000,Exxon Vote on Climate Change Puts Other Companies on Notice
331,2017-06-01T19:09:37+0000,"A Movie Poster Body-Shamed Snow White, and Chloë Grace Moretz Was ‘Appalled’"
332,2017-06-01T19:02:27+0000,What We Learned About the Warriors in Game 1 of the N.B.A. Finals
333,2017-06-01T18:48:09+0000,"Trump Awarded a New Chinese Trademark, This Time for Catering"
334,2017-06-01T18:48:08+0000,Trump Will Withdraw U.S. From Paris Climate Agreement
335,2017-06-01T18:40:58+0000,Frick Collection Expands Pay-What-You-Wish Hours
336,2017-06-01T18:35:40+0000,"19 Father’s Day Gift Suggestions, From $15 to $470"
337,2017-06-01T18:25:04+0000,"Giuliani Can Represent Gold Trader in Iran Sanctions Case, Judge Says"
338,2017-06-01T18:23:13+0000,The Bears Ears Monument
339,2017-06-01T18:14:19+0000,White House Waivers May Have Violated Ethics Rules
340,2017-06-01T18:11:18+0000,Democrats Sought Inquiry of Testimony by Sessions at His Confirmation Hearing
341,2017-06-01T18:08:23+0000,"Fyre Was Bad. For the Concert Industry, This One Could Be Worse."
342,2017-06-01T18:08:09+0000,How a Galápagos Bird Lost the Ability to Fly
343,2017-06-01T18:03:22+0000,A Year of Picture Prompts: Over 160 Images to Inspire Writing
344,2017-06-01T18:01:07+0000,Inside the (Very Big) Head of Mr. Met
345,2017-06-01T18:00:03+0000,"In Coral Skeletons, Microscopic Portraits of Resilience?"
346,2017-06-01T17:55:27+0000,The Paris Climate Deal: What You Need to Know
347,2017-06-01T17:50:55+0000,"Hours After Fires, 36 Bodies Are Found at Manila Casino"
348,2017-06-01T17:28:52+0000,"In a Brief Prep School Career, a Growing List of Sexual Misconduct Allegations"
349,2017-06-01T17:26:49+0000,"The Best TV Shows and Movies New to Netflix, Amazon and More in June"
350,2017-06-01T17:01:44+0000,Read the Draft Rule That Could Limit Birth Control Coverage
351,2017-06-01T16:53:48+0000,"Et Tu, Mr. Met? Another Mascot Behaving Badly"
352,2017-06-01T16:50:39+0000,Inside ‘The Daily’ With Michael Barbaro
353,2017-06-01T16:49:30+0000,A Sympathetic Juan Martín del Potro Advances at the French Open
354,2017-06-01T16:48:18+0000,We’re Hiring a Motion Designer/Video Editor
355,2017-06-01T16:43:50+0000,3 Books That Help Make Sense of the Climate Change Debate
356,2017-06-01T16:29:59+0000,You Look Familiar. Now Scientists Know Why.
357,2017-06-01T16:11:31+0000,Gun Deal in Jeopardy for Turkish Guards Who Beat Protesters
358,2017-06-01T16:04:05+0000,Türkiye Cumhurbaşkanı’nın Güvenlik Ekibi Washington’da Protestoculara Saldırdı mı? Videonun Gösterdikleri
359,2017-06-01T16:00:28+0000,Parents Won’t Pay for Harvard After a Year Off to Help the Poor
360,2017-06-01T16:00:26+0000,"A New Play by Lynn Nottage, and More, Coming Soon to the Public Theater"
361,2017-06-01T15:56:00+0000,Chondroitin Eases the Pain of Knee Arthritis
362,2017-06-01T15:49:44+0000,Food Allergies Found in Less Than 4 Percent of Americans
363,2017-06-01T15:46:20+0000,‘The Leftovers’ Leads Television’s Musical Golden Age
364,2017-06-01T15:44:45+0000,How to Be Mindful Holding a Baby
365,2017-06-01T15:43:38+0000,"Video Review: After 15-Year Break, Lincoln Continental Returns With Style"
366,2017-06-01T15:43:34+0000,Driven: 2017 Lincoln Continental
367,2017-06-01T15:38:53+0000,‘Bill Nye: Science Guy’: Fighting for the Right to Use Facts
368,2017-06-01T15:37:20+0000,‘Marvin’s Room’ Makes Its Broadway Debut with Janeane Garofalo and Lili Taylor
369,2017-06-01T15:36:07+0000,Alexander Calder at the Whitney: ‘Hypermobility’ and Shifting Perspectives
370,2017-06-01T15:35:28+0000,"‘Angels in America,’ the Opera, in New York"
371,2017-06-01T15:34:33+0000,Northside Festival Adds Activism and Politics to the Music
372,2017-06-01T15:30:34+0000,"Columbia’s New Harlem Museum Opens, With Art From Its Neighbors"
373,2017-06-01T15:29:38+0000,The Choreographer Vicky Shick Explores Drama With the Body
374,2017-06-01T15:29:00+0000,‘Aerial America’ Turns Its Bird’s Eye on New York
375,2017-06-01T15:25:07+0000,Japan and an Anti-Crime Bill
376,2017-06-01T15:24:39+0000,Daily Report: Twitter Makes the News a Little Dumber
377,2017-06-01T15:23:41+0000,Ex-British Party Leader Is Pulled Into Trump Campaign Inquiry
378,2017-06-01T15:19:05+0000,When Your Mail App Is a Snoop
379,2017-06-01T15:13:59+0000,Trump Rule Could Deny Birth Control Coverage to Hundreds of Thousands of Women
380,2017-06-01T15:00:19+0000,"Third Gravitational Wave Detection, From Black-Hole Merger 3 Billion Light Years Away"
381,2017-06-01T14:31:17+0000,"Macedonia Has New Government, but Rocky Road Ahead"
382,2017-06-01T14:30:32+0000,"In One Fabric Designer’s Home, a Lesson on Layering Prints"
383,2017-06-01T14:29:37+0000,Inside Lisa Fine’s Upper East Side Apartment
384,2017-06-01T14:03:59+0000,Again a Train Delay? We Feel Your Pain!
385,2017-06-01T13:51:40+0000,"Maybe Private Russian Hackers Meddled in Election, Putin Says"
386,2017-06-01T13:48:29+0000,"Donald Trump Won’t Move Embassy to Jerusalem, at Least for Now"
387,2017-06-01T13:00:26+0000,Ex-Obama Officials Find There’s No Place Like Their Old Law Firms
388,2017-06-01T12:40:28+0000,Climate Losers
389,2017-06-01T12:40:08+0000,California Today: Kareem Abdul-Jabbar on the Wisdom of John Wooden
390,2017-06-01T12:30:55+0000,"Devon Teuscher, a Poet in Ballet Shoes, Takes On ‘Swan Lake’"
391,2017-06-01T12:14:29+0000,Learning Dance From Photographs: David Gordon’s Muybridge Solo
392,2017-06-01T12:00:06+0000,5 Must-See Shows if You’re in New York This Month
393,2017-06-01T11:34:04+0000,"Movers: Deere to Expand Global Footprint, and China Guides Currency Higher"
394,2017-06-01T11:07:27+0000,PPG Drops Its Pursuit of Akzo Nobel
395,2017-06-01T10:09:09+0000,"As Trump Exits Paris Agreement, Other Nations Are Defiant"
396,2017-06-01T10:05:54+0000,New York Today: He’s Your (Ferry) Captain
397,2017-06-01T10:03:53+0000,1967: Argentine Opinion Polls to Replace Congress
398,2017-06-01T10:01:21+0000,Why Troubles at a Midsize Italian Bank Worry the E.U.
399,2017-06-01T10:00:01+0000,"At the Movies, the Beach Is the Ultimate Freedom. And in Life?"
400,2017-06-01T10:00:00+0000,Editorial Contest Winner | ‘Losing the Internet’
401,2017-06-01T09:50:17+0000,Morning Agenda: Will Trump Pull U.S. From Paris Accord?
402,2017-06-01T09:45:19+0000,Had a Job Interview but No Callback? Here’s What to Do Next Time
403,2017-06-01T09:44:32+0000,‘The Daily’: Understanding the Paris Climate Deal
404,2017-06-01T09:40:50+0000,"Paris Agreement, MoMA, N.B.A. Finals: Your Thursday Briefing"
405,2017-06-01T09:00:31+0000,"A History of Secret U.S. Channels, From Jefferson to Kushner"
406,2017-06-01T09:00:29+0000,Democrats’ Bid to Regain Hold on House Begins in California
407,2017-06-01T09:00:26+0000,"For a City Family, a Lakeside Second Home Beckons"
408,2017-06-01T09:00:26+0000,Teju Cole Pairs Text and Image to Explore the Mysteries of the Ordinary
409,2017-06-01T09:00:25+0000,When Is a Back Channel a Problem?
410,2017-06-01T09:00:06+0000,Kareem Abdul-Jabbar: By the Book
411,2017-06-01T09:00:06+0000,Paris Poisoners and a Pioneering Female Detective: Your True Crime Books for the Beach
412,2017-06-01T09:00:05+0000,I Know What You’ll Read This Summer
413,2017-06-01T09:00:00+0000,"36 Hours in Canterbury, England"
414,2017-06-01T09:00:00+0000,Is a ‘Regret Clause’ a Good Idea for Cases of Academic Dishonesty?
415,2017-06-01T08:50:02+0000,A Copacabana Protest to Oust Temer
416,2017-06-01T08:43:40+0000,"‘Covfefe’ Proves Trump ‘Really Does Have the Best Words,’ Samantha Bee Says"
417,2017-06-01T08:30:00+0000,Questions for: ‘The Motive in a Manhattan Shooting? The Statue of Liberty’
418,2017-06-01T08:00:42+0000,Latin American Pictures of the Year
419,2017-06-01T07:54:36+0000,MoMA’s Makeover Rethinks the Presentation of Art
420,2017-06-01T07:54:22+0000,Has the Democratic Party Gotten Too Rich for Its Own Good?
421,2017-06-01T07:21:25+0000,The Complexities of James Comey
422,2017-06-01T07:21:24+0000,Oh Dear. The Trumps Keep Multiplying.
423,2017-06-01T07:21:23+0000,Disarming the Domestic Abuser
424,2017-06-01T07:21:06+0000,Trump and Merkel Hate Each Other. So What?
425,2017-06-01T07:21:05+0000,Rule-Benders Require New Rules
426,2017-06-01T07:21:05+0000,The Womb Is No Protection From Toxic Chemicals
427,2017-06-01T07:05:59+0000,Latin American Pictures of the Year
428,2017-06-01T07:00:19+0000,Buffon’s Last Hurdle: A Champions League Crown
429,2017-06-01T06:19:40+0000,"Hidden Away for 28 Years, Tiananmen Protest Pictures See Light of Day"
430,2017-06-01T06:02:02+0000,Fasting and Food for Ramadan
431,2017-06-01T06:00:02+0000,Word + Quiz: disputatious
432,2017-06-01T05:00:19+0000,What’s on TV Thursday: ‘My Name Is Emily’ and ‘The Tunnel’
433,2017-06-01T04:42:51+0000,"Houston Astros, With Six Home Runs, Win Their Seventh Straight"
434,2017-06-01T04:34:03+0000,Mr. Met’s Obscene Gesture Makes a Tough Season Even Crazier
435,2017-06-01T04:15:14+0000,The U.S. Is the Biggest Carbon Polluter in History. It Just Walked Away From the Paris Climate Deal.
436,2017-06-01T04:14:38+0000,"With Another Quick Burst, Penguins Escape the Predators"
437,2017-06-01T04:09:26+0000,Mets’ Pitchers Were on a Roll. Their Ace Brings It to a Halt.
438,2017-06-01T04:09:18+0000,"Climate Change, Kabul, Theresa May: Your Thursday Briefing"
439,2017-06-01T04:03:58+0000,Masahiro Tanaka Takes a Step Back as the Yankees’ Lead Shrinks
440,2017-06-01T04:01:32+0000,Chinese Maker of Ivanka Trump’s Shoes Looks for Cheaper Labor
441,2017-06-01T04:01:10+0000,My Rome: Still a Classic Beauty
442,2017-06-01T04:01:07+0000,What to Read Before You Head to Rome
443,2017-06-01T04:01:06+0000,At Home in Rome
444,2017-06-01T04:00:23+0000,"Eric Goode, a New York Night-Life Impresario, Takes On Trump"
445,2017-06-01T04:00:07+0000,"Pardon My Sweat, and Pass the Borscht"
446,2017-06-01T03:48:45+0000,Philippine Military Kills 11 of Its Soldiers in Errant Airstrike
447,2017-06-01T03:00:01+0000,"‘Fargo’ Season 3, Episode 7: The World Is Wrong"
448,2017-06-01T02:57:27+0000,"Refugees and Terrorism, or Refugees and Lost Opportunity?"
449,2017-06-01T02:38:34+0000,Man Stabbed in Portland While Coming to Aid of 2 Girls Shifts Focus to Them
450,2017-06-01T02:25:33+0000,Uber Limits Loss to $708 Million in First Quarter
451,2017-06-01T02:01:19+0000,"A Mobster, a Family and the Crime That Won’t Let Them Go"
452,2017-06-01T02:00:06+0000,Cowboys May Ride Off Into It
453,2017-06-01T01:49:51+0000,"Quotation of the Day: Steady Paycheck, Shaky Income, Rising Angst"
454,2017-06-01T01:47:06+0000,"Steady Jobs, With Pay and Hours That Are Anything But"
455,2017-06-01T01:35:59+0000,Income Swings Are Largest Among the Poor and the Rich
456,2017-06-01T01:31:49+0000,White House Details Ethics Waivers for Ex-Lobbyists and Corporate Lawyers
457,2017-06-01T01:13:25+0000,"Less Tweeting, Lawyers Beg. ‘Covfefe,’ the President Says."
458,2017-06-01T01:11:56+0000,"Review: In ‘Letters From Baghdad,’ a Woman Who Trod the Sands of History"
459,2017-06-01T01:09:27+0000,Trump Considers Rolling Back Obama’s Opening With Cuba
460,2017-06-01T01:07:56+0000,The Back Story on Trump and Medicaid
461,2017-06-01T01:02:32+0000,Review: ‘Radio Dreams’ Builds a Spiritual Home for Stateless Souls
462,2017-06-01T00:56:57+0000,"In Champions League Final, Real Madrid’s Marcelo Can Match an Idol"
463,2017-06-01T00:53:51+0000,"Sorry, Cavaliers. It’s Warriors (in Four, Five, Six or Seven)."
464,2017-06-01T00:48:37+0000,"Comey Expected to Testify Before Senate, if He Isn’t Blocked"
465,2017-06-01T00:45:46+0000,Yankees Slugger Aaron Judge Is Third in Early All-Star Voting
466,2017-06-01T00:33:19+0000,"Review: In ‘Dean,’ Demetri Martin Doodles Through Grief"
467,2017-06-01T00:27:38+0000,"City Law Illegally Promotes Unionization of Carwash Workers, Judge Rules"
468,2017-06-01T00:25:48+0000,Czech Republic Hangs a ‘No Smoking’ Sign After Years of Debate
469,2017-06-01T00:25:13+0000,Review: ‘The Incomparable Rose Hartman’ Snaps Glimpses of the Glitterati
470,2017-06-01T00:08:47+0000,Obamas Pay $8.1 Million for Home Just Miles From White House
471,2017-06-01T00:00:18+0000,Twitter Fails E.U. Standard on Removing Hate Speech Online
472,2017-06-01T00:00:03+0000,February Thaw at the Flea Market
473,2017-06-04T23:56:38+0000,Oculus Founder Plots a Comeback With a Virtual Border Wall
474,2017-06-04T23:42:41+0000,"Trump, Who Pledged to Overhaul Nuclear Arsenal, Now Faces Increased Costs"
475,2017-06-04T23:37:01+0000,"Wendell Burton, Actor and Megachurch Minister, Dies at 69"
476,2017-06-04T23:34:23+0000,‘Wonder Woman’ Could Be the Superhero Women in Hollywood Need
477,2017-06-04T23:26:25+0000,Climate Science Meets a Stubborn Obstacle: Students
478,2017-06-04T23:23:40+0000,"Another Terrorist Attack, and More Agony, in Britain"
479,2017-06-04T23:17:27+0000,Ballet Dancer Leaps Onto Subway Tracks and Lifts Man to Safety
480,2017-06-04T23:14:28+0000,Ad Campaigns Tag Along as Men Embrace Different Paths
481,2017-06-04T23:07:28+0000,Steve Kerr Returns to Coach Warriors in Game 2 of the N.B.A. Finals
482,2017-06-04T22:54:21+0000,What the Kitty Genovese Killing Can Teach Today’s Digital Bystanders
483,2017-06-04T22:38:39+0000,The Digital Bystander
484,2017-06-04T22:17:57+0000,Cambodia’s Buddhist Monks Find a Second Calling: Political Correspondent
485,2017-06-04T22:17:42+0000,"10,000 New Yorkers. 2 Decades. A Data Trove About ‘Everything.’"
486,2017-06-04T22:00:16+0000,Bad Thing to Blow
487,2017-06-04T21:47:48+0000,G.M. Wants to Drive the Future of Cars That Drive Themselves
488,2017-06-04T21:38:22+0000,"Review: ‘If You’re Not in the Obit, Eat Breakfast’ Finds Vigor After 90"
489,2017-06-04T21:34:17+0000,What Was Bill Maher’s Big Mistake?
490,2017-06-04T21:26:03+0000,‘Wonder Woman’ Deflects Doubt to Win Battle at the Box Office
491,2017-06-04T21:20:19+0000,Review: Tom Zé Brings Brazilian Songs With Breezy Tunes and Sly Jokes to BAM
492,2017-06-04T21:18:57+0000,"Review: Boris Eifman, the Sensationalist of Russian Ballet"
493,2017-06-04T21:15:52+0000,New Life for a 125-Year-Old Literary Journal
494,2017-06-04T21:09:02+0000,"India, Pakistan and Something Deeper Than Cricket"
495,2017-06-04T21:06:50+0000,Gaza Dating Site Matches Widows to Men Seeking 2nd (or 3rd) Wife
496,2017-06-04T21:02:08+0000,"Against Terror, Is London Pride Enough?"
497,2017-06-04T20:51:17+0000,"16 Years Later, Bush’s Climate Pact Exit Holds Lessons for Trump"
498,2017-06-04T20:43:10+0000,"From Maine, a Call for a More Measured Take on Health Care"
499,2017-06-04T20:28:58+0000,Ariana Grande Brings Message of Defiance to Concert for Manchester Victims
500,2017-06-04T19:57:59+0000,"London, Narendra Modi, James Mattis: Your Morning Briefing"
501,2017-06-04T19:33:41+0000,Outcry Over EpiPen Prices Hasn’t Made Them Lower
502,2017-06-04T19:23:55+0000,A Very British Response to Terror
503,2017-06-04T18:28:27+0000,Sugar Talks May Hint at Trump Approach to U.S.-Mexico Trade
504,2017-06-04T18:11:05+0000,Filipinos Flee Duterte’s Violent Drug Crackdown
505,2017-06-04T18:01:44+0000,‘Pamplona’ Is Canceled After Stacy Keach Falls Ill
506,2017-06-04T17:50:33+0000,National Politics Hang Over Tuesday’s New Jersey Primary
507,2017-06-04T17:38:40+0000,What to Expect as Bill Cosby’s Sex Assault Trial Begins
508,2017-06-04T17:28:24+0000,Celebrities Flock to Warriors. And We’re Talking About Practice.
509,2017-06-04T17:21:33+0000,Turning Against Trump: How the Chinese Covered the Climate Pact Exit
510,2017-06-04T16:40:22+0000,Warship Named for Giffords Is Close to Being Ready for Sea
511,2017-06-04T16:35:45+0000,A Second Hamptons Art Fair Is Canceled
512,2017-06-04T16:26:08+0000,Chinese City With a Russian Past Struggles to Preserve Its Legacy
513,2017-06-04T16:22:19+0000,Portland Killings Dredge Up Legacy of Racist Laws in Oregon
514,2017-06-04T16:13:55+0000,New York Police Officer in Critical Condition After Being Dragged by Car
515,2017-06-04T15:57:39+0000,"Jimmy Piersall, Whose Mental Illness Was Portrayed in ‘Fear Strikes Out,’ Dies at 87"
516,2017-06-04T15:47:56+0000,From the Cradle of Innovation Comes a Self-Driving Team
517,2017-06-04T15:32:42+0000,Embracing What’s Natural
518,2017-06-04T15:12:01+0000,"Jean Sammet, Co-Designer of a Pioneering Computer Language, Dies at 89"
519,2017-06-04T15:10:01+0000,What to Cook This Week
520,2017-06-04T15:04:30+0000,The Triumph of ‘Wonder Woman’
521,2017-06-04T14:56:43+0000,Benjy Melendez’s Legacy: Peace and Hope in the Bronx
522,2017-06-04T14:11:30+0000,Upsets Mean French Open Women’s Trophy Will Be Hoisted Over a First-Timer
523,2017-06-04T13:01:33+0000,All Our Best Advice on Deciding Whether to Rent or Buy a Home
524,2017-06-04T13:01:27+0000,The Empathetic Dog
525,2017-06-04T12:38:52+0000,Trump’s Off-the-Cuff Tweets Strain Foreign Ties
526,2017-06-04T12:05:00+0000,Prime Minister Theresa May's Statement
527,2017-06-04T10:00:22+0000,"London, Trump, Paris: Your Weekend Briefing"
528,2017-06-04T09:00:23+0000,Rwanda’s Soccer Sisterhood
529,2017-06-04T09:00:01+0000,"Homes That Sold for Around $600,000"
530,2017-06-04T08:50:02+0000,Making a Living by Jumping Off a Cliff
531,2017-06-04T08:37:09+0000,"After London Attack, Prime Minister Says, ‘Enough Is Enough’"
532,2017-06-04T07:15:43+0000,"Manila Casino Attacker Was a Gambling Addict, the Philippine Police Say"
533,2017-06-04T07:00:28+0000,Right and Left React to the Paris Climate Agreement News
534,2017-06-04T05:00:31+0000,"What’s on TV Sunday: Megyn Kelly Moves to NBC, and ‘The Leftovers’ Ends"
535,2017-06-04T04:31:07+0000,Oracle Team Wins America’s Cup Qualifier
536,2017-06-04T04:26:15+0000,"While Nashville Parties, the Predators Cut Loose"
537,2017-06-04T04:22:47+0000,London Attacked Again: Pictures From the Scene
538,2017-06-04T04:10:08+0000,"Shivonne Foster, Chad Jones"
539,2017-06-04T04:10:07+0000,"Elana Karp, Joshua Naftalis"
540,2017-06-04T04:10:01+0000,"Lexie Komisar, Jonathan Kurland"
541,2017-06-04T04:10:01+0000,"Megha Patel, Shamil Kotecha"
